DB 0 MOTIF	1	MEME
  21.0	4
  22.0	4
  23.0	4
  24.0	5.66667
  25.0	3
  26.0	4
  27.0	3
  28.0	3
  29.0	0
  30.0	3.5
  31.0	1
  32.0	1.5
  33.0	4
  34.0	0
  35.0	2
  36.0	2
  37.0	2
  38.0	2
  39.0	3
  40.0	1
  41.0	1
  42.0	3
  43.0	1.5
  44.0	4
  45.0	1
  46.0	5
  47.0	0
  48.0	2
  49.0	0
  50.0	2
  51.0	2.16667
  52.0	1
  53.0	2
  54.0	2
  55.0	1
  56.0	0
  57.0	0
  58.0	0
  59.0	0
  60.0	0
  61.0	1
  62.0	1
  63.0	2
  64.0	3
  65.0	1
  66.0	2
  67.0	1
  68.0	0
  69.0	3
  70.0	1
  71.0	0
  72.0	1
  73.0	0
  74.0	0
  75.0	2
  76.0	0
  77.0	2
  78.0	1
  79.0	0
  80.0	2
  81.0	0
  82.0	1
  83.0	1
  84.0	1
  85.0	0
  86.0	1
  87.0	0
  88.0	0
  89.0	0
  90.0	0
  91.0	0
  92.0	0
  93.0	0.166667
  94.0	0
  95.0	1
DB 3 MOTIF	MA0147.2	Myc
 -95.0	0.5
 -94.0	0
 -93.0	1
 -92.0	0
 -91.0	0
 -90.0	1
 -89.0	1
 -88.0	0
 -87.0	1
 -86.0	1
 -85.0	0
 -84.0	0
 -83.0	0.5
 -82.0	0
 -81.0	1
 -80.0	1
 -79.0	0
 -78.0	0
 -77.0	2
 -76.0	0
 -75.0	1
 -74.0	2
 -73.0	0
 -72.0	0
 -71.0	0
 -70.0	1
 -69.0	2
 -68.0	0
 -67.0	0
 -66.0	1
 -65.0	1
 -64.0	3
 -63.0	1
 -62.0	1
 -61.0	1
 -60.0	1
 -59.0	2
 -58.0	2
 -57.0	1
 -56.0	1.5
 -55.0	1
 -54.0	3
 -53.0	0
 -52.0	2.5
 -51.0	1
 -50.0	0.5
 -49.0	0
 -48.0	3
 -47.0	1
 -46.0	2
 -45.0	3
 -44.0	0
 -43.0	1
 -42.0	2
 -41.0	4
 -40.0	0.333333
 -39.0	1
 -38.0	1
 -37.0	0
 -36.0	2.5
 -35.0	2
 -34.0	3
 -33.0	2
 -32.0	2.5
 -31.0	4
 -30.0	2
 -29.0	4.5
 -28.0	2
 -27.0	0
 -26.0	1
 -25.0	5
 -24.0	5
 -23.0	2
 -22.0	3
 -21.0	2
 -20.0	0.333333
 -19.0	3
 -18.0	2.16667
 -17.0	4
 -16.0	3
 -15.0	8
 -14.0	6
 -13.0	2
 -12.0	7
 -11.0	4
 -10.0	3
  -9.0	2
  -8.0	3
  -7.0	6
  -6.0	3
  -5.0	1.5
  -4.0	3.16667
  -3.0	1
  -2.0	12
  -1.0	5
   0.0	4.5
   1.0	2
   2.0	4
   3.0	4
   4.0	1
   5.0	10
   6.0	6
   7.0	5
   8.0	7
   9.0	6.5
  10.0	5
  11.0	4
  12.0	3
  13.0	3
  14.0	9
  15.0	4
  16.0	5.5
  17.0	2
  18.0	6.5
  19.0	3
  20.0	2
  21.0	4
  22.0	4
  23.0	5
  24.0	5.66667
  25.0	2
  26.0	3
  27.0	1
  28.0	3
  29.0	2
  30.0	3.5
  31.0	1
  32.0	1.5
  33.0	3
  34.0	1
  35.0	2
  36.0	1
  37.0	2
  38.0	3
  39.0	2
  40.0	1
  41.0	1
  42.0	4
  43.0	2
  44.0	4
  45.0	0
  46.0	4
  47.0	0
  48.0	1.5
  49.0	0
  50.0	2
  51.0	1.16667
  52.0	1
  53.0	2
  54.0	2
  55.0	0
  56.0	1
  57.0	1
  58.0	0
  59.0	0
  60.0	0
  61.0	1
  62.0	1
  63.0	2
  64.0	3
  65.0	1
  66.0	2
  67.0	1
  68.0	0
  69.0	1
  70.0	0
  71.0	0
  72.0	2
  73.0	1
  74.0	0
  75.0	0
  76.0	0
  77.0	1
  78.0	1
  79.0	0
  80.0	1
  81.0	0
  82.0	2
  83.0	1
  84.0	1
  85.0	0
  86.0	0
  87.0	0
  88.0	0
  89.0	0
  90.0	0
  91.0	0
  92.0	0
  93.0	1.16667
  94.0	0
  95.0	1
DB 3 MOTIF	MA0104.3	Mycn
 -96.0	0
 -95.0	0.5
 -94.0	0
 -93.0	0.5
 -92.0	1
 -91.0	0
 -90.0	0
 -89.0	0.333333
 -88.0	1
 -87.0	1.33333
 -86.0	1
 -85.0	1
 -84.0	0
 -83.0	0
 -82.0	0
 -81.0	2
 -80.0	0
 -79.0	0
 -78.0	0
 -77.0	3
 -76.0	1
 -75.0	0
 -74.0	1
 -73.0	0
 -72.0	0.5
 -71.0	0
 -70.0	0.5
 -69.0	1
 -68.0	0
 -67.0	0
 -66.0	1
 -65.0	0
 -64.0	1.5
 -63.0	2
 -62.0	2.5
 -61.0	1
 -60.0	1
 -59.0	1
 -58.0	2
 -57.0	2
 -56.0	1.5
 -55.0	1
 -54.0	1
 -53.0	0
 -52.0	1
 -51.0	1
 -50.0	1.5
 -49.0	0
 -48.0	2.5
 -47.0	2
 -46.0	1
 -45.0	2
 -44.0	0
 -43.0	2.5
 -42.0	0
 -41.0	2.5
 -40.0	2.5
 -39.0	2
 -38.0	1
 -37.0	1
 -36.0	1
 -35.0	1
 -34.0	2.5
 -33.0	1.5
 -32.0	1.5
 -31.0	5
 -30.0	2
 -29.0	2.33333
 -28.0	1
 -27.0	0
 -26.0	2
 -25.0	2
 -24.0	4
 -23.0	2.5
 -22.0	2
 -21.0	2
 -20.0	0
 -19.0	4
 -18.0	1.5
 -17.0	5
 -16.0	0.833333
 -15.0	8
 -14.0	5.33333
 -13.0	1
 -12.0	5
 -11.0	4
 -10.0	7
  -9.0	0.5
  -8.0	3
  -7.0	8
  -6.0	5
  -5.0	2
  -4.0	8
  -3.0	1.33333
  -2.0	7
  -1.0	3.33333
   0.0	6
   1.0	4
   2.0	1
   3.0	5
   4.0	4.5
   5.0	6
   6.0	3.5
   7.0	6.5
   8.0	6
   9.0	7
  10.0	5.5
  11.0	3.5
  12.0	8.5
  13.0	3
  14.0	4
  15.0	4.5
  16.0	4.5
  17.0	0.5
  18.0	6
  19.0	3
  20.0	3
  21.0	2
  22.0	4
  23.0	5
  24.0	5
  25.0	4
  26.0	3
  27.0	2.83333
  28.0	3.5
  29.0	1.5
  30.0	4.5
  31.0	1
  32.0	3.5
  33.0	3
  34.0	1
  35.0	3
  36.0	2
  37.0	2.5
  38.0	1
  39.0	2
  40.0	2.5
  41.0	1
  42.0	3.5
  43.0	1
  44.0	6
  45.0	0
  46.0	3
  47.0	0
  48.0	0.333333
  49.0	0
  50.0	0
  51.0	1
  52.0	2
  53.0	2.5
  54.0	2
  55.0	1.5
  56.0	0
  57.0	1
  58.0	0
  59.0	0
  60.0	0
  61.0	2
  62.0	1
  63.0	0
  64.0	2
  65.0	0
  66.0	2
  67.0	2
  68.0	0
  69.0	1
  70.0	0
  71.0	0
  72.0	1
  73.0	0
  74.0	1
  75.0	0
  76.0	1
  77.0	1
  78.0	0
  79.0	0
  80.0	0
  81.0	1
  82.0	1.5
  83.0	0
  84.0	0
  85.0	0
  86.0	0.5
  87.0	0
  88.0	1
  89.0	0
  90.0	0
  91.0	0.5
  92.0	0
  93.0	0.5
  94.0	0
  95.0	1
  96.0	0
DB 3 MOTIF	MA0093.2	USF1
 -94.5	0
 -93.5	1
 -92.5	0
 -91.5	0
 -90.5	0
 -89.5	0
 -88.5	1
 -87.5	1
 -86.5	1
 -85.5	0
 -84.5	0
 -83.5	1
 -82.5	0
 -81.5	0
 -80.5	0
 -79.5	1
 -78.5	2
 -77.5	0
 -76.5	0
 -75.5	1
 -74.5	2
 -73.5	0
 -72.5	1
 -71.5	1
 -70.5	0
 -69.5	0
 -68.5	2
 -67.5	0
 -66.5	0
 -65.5	0
 -64.5	2
 -63.5	2
 -62.5	1
 -61.5	0
 -60.5	1
 -59.5	0
 -58.5	3
 -57.5	3
 -56.5	1
 -55.5	2
 -54.5	2
 -53.5	0
 -52.5	0
 -51.5	1
 -50.5	0
 -49.5	2
 -48.5	0
 -47.5	1
 -46.5	3
 -45.5	0
 -44.5	2
 -43.5	3
 -42.5	2
 -41.5	1
 -40.5	2
 -39.5	1
 -38.5	1
 -37.5	1
 -36.5	2
 -35.5	0
 -34.5	3
 -33.5	0
 -32.5	2
 -31.5	3
 -30.5	0
 -29.5	1
 -28.5	3
 -27.5	1
 -26.5	1
 -25.5	1
 -24.5	3
 -23.5	1
 -22.5	2
 -21.5	2
 -20.5	2
 -19.5	2
 -18.5	2
 -17.5	6
 -16.5	3
 -15.5	7
 -14.5	3
 -13.5	5
 -12.5	5
 -11.5	4
 -10.5	3
  -9.5	2.5
  -8.5	4
  -7.5	0
  -6.5	5
  -5.5	7
  -4.5	5
  -3.5	1
  -2.5	2
  -1.5	5
  -0.5	6
   0.5	0
   1.5	6
   2.5	4
   3.5	3
   4.5	2
   5.5	5
   6.5	3
   7.5	7
   8.5	5
   9.5	7
  10.5	3
  11.5	0
  12.5	4
  13.5	6
  14.5	3
  15.5	3
  16.5	1.5
  17.5	4
  18.5	3
  19.5	1
  20.5	1
  21.5	3
  22.5	3
  23.5	0
  24.5	3.5
  25.5	1
  26.5	4
  27.5	4
  28.5	0
  29.5	3
  30.5	6.5
  31.5	2.5
  32.5	0
  33.5	0
  34.5	1
  35.5	0
  36.5	2
  37.5	2.5
  38.5	1.5
  39.5	2
  40.5	1
  41.5	0
  42.5	4
  43.5	3
  44.5	1.5
  45.5	2
  46.5	3
  47.5	0
  48.5	0
  49.5	1
  50.5	1
  51.5	1
  52.5	1
  53.5	2
  54.5	1
  55.5	1
  56.5	0
  57.5	1
  58.5	1
  59.5	1
  60.5	0
  61.5	0
  62.5	1
  63.5	3
  64.5	2
  65.5	0
  66.5	1
  67.5	1
  68.5	1
  69.5	1
  70.5	0
  71.5	0
  72.5	1
  73.5	1
  74.5	3
  75.5	0
  76.5	1
  77.5	1
  78.5	0
  79.5	1
  80.5	3
  81.5	0
  82.5	2
  83.5	0
  84.5	0
  85.5	0
  86.5	0
  87.5	1
  88.5	0
  89.5	0
  90.5	1
  91.5	1
  92.5	0
  93.5	0
  94.5	1
DB 4 MOTIF	UP00099_1	Ascl2_primary
 -91.5	2
 -90.5	0
 -89.5	1
 -88.5	1
 -87.5	1
 -86.5	2
 -85.5	0
 -84.5	2
 -83.5	1
 -82.5	2
 -81.5	1
 -80.5	3
 -79.5	1
 -78.5	0
 -77.5	0
 -76.5	1
 -75.5	2
 -74.5	1
 -73.5	1
 -72.5	1
 -71.5	1
 -70.5	1
 -69.5	1
 -68.5	0
 -67.5	1
 -66.5	0
 -65.5	1
 -64.5	1
 -63.5	1
 -62.5	3
 -61.5	1
 -60.5	2
 -59.5	0
 -58.5	1
 -57.5	4
 -56.5	1
 -55.5	1
 -54.5	2
 -53.5	4
 -52.5	1
 -51.5	2
 -50.5	0
 -49.5	3
 -48.5	2
 -47.5	2
 -46.5	3
 -45.5	2
 -44.5	1
 -43.5	1
 -42.5	0
 -41.5	1
 -40.5	4
 -39.5	2
 -38.5	3
 -37.5	1
 -36.5	1
 -35.5	1
 -34.5	2
 -33.5	3
 -32.5	1
 -31.5	1
 -30.5	1
 -29.5	0
 -28.5	1
 -27.5	3
 -26.5	1
 -25.5	1
 -24.5	2
 -23.5	3
 -22.5	1
 -21.5	2
 -20.5	1
 -19.5	1
 -18.5	1
 -17.5	2
 -16.5	2
 -15.5	3
 -14.5	2
 -13.5	3
 -12.5	2
 -11.5	2
 -10.5	0
  -9.5	3
  -8.5	4
  -7.5	1
  -6.5	3
  -5.5	3
  -4.5	3
  -3.5	0
  -2.5	5
  -1.5	7
  -0.5	2
   0.5	2
   1.5	2
   2.5	4
   3.5	3
   4.5	4
   5.5	4
   6.5	2
   7.5	2
   8.5	1
   9.5	3
  10.5	5
  11.5	2
  12.5	2
  13.5	5
  14.5	0
  15.5	1
  16.5	3
  17.5	2
  18.5	4
  19.5	2.5
  20.5	1
  21.5	4
  22.5	1
  23.5	2
  24.5	5
  25.5	3
  26.5	4
  27.5	1
  28.5	0
  29.5	2
  30.5	2
  31.5	2
  32.5	0
  33.5	1
  34.5	2
  35.5	4
  36.5	3
  37.5	2
  38.5	1
  39.5	1
  40.5	2
  41.5	1
  42.5	4
  43.5	6
  44.5	1
  45.5	3
  46.5	2
  47.5	0
  48.5	0
  49.5	1
  50.5	4
  51.5	1
  52.5	2
  53.5	0
  54.5	3
  55.5	2
  56.5	1
  57.5	2
  58.5	3
  59.5	4
  60.5	1
  61.5	1
  62.5	1
  63.5	2
  64.5	1
  65.5	1
  66.5	2
  67.5	3
  68.5	0
  69.5	0
  70.5	2
  71.5	2
  72.5	4
  73.5	2.5
  74.5	2
  75.5	3
  76.5	3
  77.5	1
  78.5	3
  79.5	1
  80.5	1
  81.5	2
  82.5	2
  83.5	0
  84.5	2
  85.5	1
  86.5	1
  87.5	2
  88.5	1
  89.5	0
  90.5	2
  91.5	2
DB 4 MOTIF	UP00050_1	Bhlhb2_primary
 -89.0	0
 -88.0	0
 -87.0	0
 -86.0	0
 -85.0	1
 -84.0	1
 -83.0	0
 -82.0	0
 -81.0	0
 -80.0	0
 -79.0	1
 -78.0	0
 -77.0	0
 -76.0	3
 -75.0	0
 -74.0	0
 -73.0	0
 -72.0	1
 -71.0	0
 -70.0	0
 -69.0	0
 -68.0	1
 -67.0	0
 -66.0	0
 -65.0	1
 -64.0	1
 -63.0	0
 -62.0	0
 -61.0	0
 -60.0	0
 -59.0	2
 -58.0	1
 -57.0	0
 -56.0	1
 -55.0	3
 -54.0	0
 -53.0	0
 -52.0	0
 -51.0	1
 -50.0	0
 -49.0	4
 -48.0	1
 -47.0	3
 -46.0	3
 -45.0	1
 -44.0	0.5
 -43.0	0
 -42.0	1
 -41.0	1
 -40.0	4
 -39.0	1
 -38.0	0
 -37.0	1
 -36.0	0
 -35.0	0
 -34.0	0
 -33.0	3
 -32.0	2
 -31.0	0
 -30.0	1
 -29.0	1
 -28.0	2
 -27.0	2
 -26.0	2
 -25.0	3
 -24.0	1
 -23.0	0
 -22.0	0
 -21.0	2
 -20.0	3
 -19.0	0
 -18.0	4
 -17.0	1
 -16.0	3
 -15.0	1
 -14.0	2
 -13.0	1
 -12.0	2
 -11.0	3
 -10.0	1
  -9.0	6
  -8.0	1
  -7.0	0
  -6.0	1
  -5.0	4
  -4.0	3
  -3.0	3
  -2.0	1
  -1.0	6
   0.0	3
   1.0	1
   2.0	2
   3.0	2
   4.0	3
   5.0	2
   6.0	4
   7.0	6
   8.0	5
   9.0	1
  10.0	3
  11.0	3
  12.0	2
  13.0	1
  14.0	2
  15.0	3
  16.0	2
  17.0	5
  18.0	0
  19.0	0
  20.0	2
  21.0	1
  22.0	1
  23.0	0
  24.0	2
  25.0	1
  26.0	6
  27.0	1
  28.0	0
  29.0	0
  30.0	0
  31.0	4.5
  32.0	0
  33.0	0
  34.0	1
  35.0	1
  36.0	5
  37.0	2
  38.0	1
  39.0	1.5
  40.0	1
  41.0	2
  42.0	0
  43.0	5
  44.0	0
  45.0	3.5
  46.0	0
  47.0	1
  48.0	0
  49.0	1
  50.0	1
  51.0	3
  52.0	0
  53.0	1
  54.0	1
  55.0	1
  56.0	0
  57.0	0
  58.0	2
  59.0	1
  60.0	0
  61.0	0
  62.0	0
  63.0	2
  64.0	0
  65.0	2
  66.0	1
  67.0	1
  68.0	1
  69.0	0
  70.0	0
  71.0	1
  72.0	1
  73.0	1
  74.0	0
  75.0	0
  76.0	0
  77.0	2
  78.0	2
  79.0	0
  80.0	1
  81.0	1
  82.0	1
  83.0	1
  84.0	0
  85.0	1
  86.0	1
  87.0	0
  88.0	0
  89.0	1
DB 4 MOTIF	UP00080_1	Gata5_primary
 -91.5	1
 -90.5	1
 -89.5	0
 -88.5	1
 -87.5	0
 -86.5	0
 -85.5	0
 -84.5	0
 -83.5	1
 -82.5	0
 -81.5	1
 -80.5	1
 -79.5	1
 -78.5	2
 -77.5	2
 -76.5	2
 -75.5	0
 -74.5	4
 -73.5	1
 -72.5	0
 -71.5	0
 -70.5	2
 -69.5	0
 -68.5	1
 -67.5	0
 -66.5	0
 -65.5	1
 -64.5	1
 -63.5	4
 -62.5	2
 -61.5	3
 -60.5	0
 -59.5	0
 -58.5	0
 -57.5	2
 -56.5	1
 -55.5	0
 -54.5	0
 -53.5	0
 -52.5	1
 -51.5	0
 -50.5	0
 -49.5	2
 -48.5	2
 -47.5	0
 -46.5	0
 -45.5	1
 -44.5	2
 -43.5	1
 -42.5	6
 -41.5	1
 -40.5	0
 -39.5	0
 -38.5	3
 -37.5	1
 -36.5	2
 -35.5	2
 -34.5	0
 -33.5	2
 -32.5	0
 -31.5	2
 -30.5	0
 -29.5	0
 -28.5	2
 -27.5	0
 -26.5	0
 -25.5	3
 -24.5	2
 -23.5	2
 -22.5	1
 -21.5	3
 -20.5	1
 -19.5	1
 -18.5	2
 -17.5	2
 -16.5	2
 -15.5	0
 -14.5	0
 -13.5	0
 -12.5	2
 -11.5	4
 -10.5	2
  -9.5	1
  -8.5	4
  -7.5	1
  -6.5	1
  -5.5	1
  -4.5	1
  -3.5	1
  -2.5	3
  -1.5	0
  -0.5	3
   0.5	5
   1.5	0
   2.5	4
   3.5	2
   4.5	2
   5.5	0
   6.5	3
   7.5	2
   8.5	1
   9.5	0
  10.5	1
  11.5	1
  12.5	2
  13.5	4
  14.5	3
  15.5	0
  16.5	0
  17.5	1
  18.5	2
  19.5	3
  20.5	0
  21.5	1
  22.5	2
  23.5	0
  24.5	0
  25.5	1
  26.5	2
  27.5	2
  28.5	2
  29.5	2
  30.5	1
  31.5	2
  32.5	1
  33.5	3
  34.5	2
  35.5	0
  36.5	0
  37.5	2
  38.5	2
  39.5	2
  40.5	2
  41.5	2
  42.5	0
  43.5	2
  44.5	1
  45.5	0
  46.5	2
  47.5	1
  48.5	0
  49.5	0
  50.5	1
  51.5	1
  52.5	0
  53.5	4
  54.5	0
  55.5	0
  56.5	1
  57.5	1
  58.5	0
  59.5	0
  60.5	0
  61.5	0
  62.5	0
  63.5	0
  64.5	0
  65.5	1
  66.5	1
  67.5	3
  68.5	1
  69.5	1
  70.5	1
  71.5	4
  72.5	1
  73.5	2
  74.5	0
  75.5	1
  76.5	0
  77.5	0
  78.5	0
  79.5	1
  80.5	2
  81.5	0
  82.5	2
  83.5	1
  84.5	5
  85.5	0
  86.5	1
  87.5	1
  88.5	2
  89.5	1
  90.5	0
  91.5	0
DB 4 MOTIF	UP00060_1	Max_primary
 -92.0	1
 -91.0	0
 -90.0	1
 -89.0	1
 -88.0	0
 -87.0	0
 -86.0	2
 -85.0	1
 -84.0	0
 -83.0	0
 -82.0	0
 -81.0	1
 -80.0	0
 -79.0	0
 -78.0	1
 -77.0	2
 -76.0	4
 -75.0	2
 -74.0	0
 -73.0	1
 -72.0	1
 -71.0	0
 -70.0	1
 -69.0	1
 -68.0	0
 -67.0	0
 -66.0	1
 -65.0	2
 -64.0	1
 -63.0	2
 -62.0	1
 -61.0	0
 -60.0	1
 -59.0	0
 -58.0	3
 -57.0	3
 -56.0	1
 -55.0	1
 -54.0	3
 -53.0	0
 -52.0	3
 -51.0	1
 -50.0	3
 -49.0	0
 -48.0	2
 -47.0	4
 -46.0	4
 -45.0	1
 -44.0	1
 -43.0	5
 -42.0	2
 -41.0	1
 -40.0	1
 -39.0	2
 -38.0	1
 -37.0	1
 -36.0	2
 -35.0	2
 -34.0	1
 -33.0	5
 -32.0	4
 -31.0	2
 -30.0	5
 -29.0	3
 -28.0	1
 -27.0	1
 -26.0	3
 -25.0	3
 -24.0	3
 -23.0	2
 -22.0	1
 -21.0	3
 -20.0	4
 -19.0	6
 -18.0	1
 -17.0	3
 -16.0	4
 -15.0	10
 -14.0	2
 -13.0	4
 -12.0	7
 -11.0	2
 -10.0	6
  -9.0	3
  -8.0	3
  -7.0	3.5
  -6.0	3
  -5.0	3.5
  -4.0	5
  -3.0	2
  -2.0	8
  -1.0	4
   0.0	6
   1.0	8
   2.0	3
   3.0	4
   4.0	6
   5.0	9
   6.0	9
   7.0	7
   8.0	6
   9.0	6
  10.0	5
  11.0	6
  12.0	5
  13.0	5
  14.0	8
  15.0	4
  16.0	7
  17.0	3
  18.0	3
  19.0	4
  20.0	4
  21.0	3
  22.0	1
  23.0	3
  24.0	2.5
  25.0	1
  26.0	6
  27.0	4
  28.0	3
  29.0	4
  30.0	5
  31.0	3
  32.0	2
  33.0	3.5
  34.0	1
  35.0	1.5
  36.0	1
  37.0	2.5
  38.0	2
  39.0	4.5
  40.0	0
  41.0	0
  42.0	6.5
  43.0	0
  44.0	3
  45.0	1
  46.0	4
  47.0	0
  48.0	2
  49.0	1
  50.0	1
  51.0	1
  52.0	2
  53.0	1
  54.0	1
  55.0	3
  56.0	2
  57.0	0
  58.0	0
  59.0	2
  60.0	0
  61.0	2
  62.0	2
  63.0	0
  64.0	1
  65.0	0
  66.0	2
  67.0	3
  68.0	0
  69.0	3
  70.0	1
  71.0	0
  72.0	2
  73.0	1
  74.0	0
  75.0	0
  76.0	1
  77.0	1
  78.0	1
  79.0	2
  80.0	1
  81.0	0
  82.0	1
  83.0	1
  84.0	2
  85.0	1
  86.0	1
  87.0	1
  88.0	0
  89.0	0
  90.0	0
  91.0	1
  92.0	0
DB 4 MOTIF	UP00036_1	Myf6_primary
 -92.0	2
 -91.0	2
 -90.0	1
 -89.0	0
 -88.0	0
 -87.0	0
 -86.0	3
 -85.0	1
 -84.0	2
 -83.0	1
 -82.0	0
 -81.0	1
 -80.0	0
 -79.0	0
 -78.0	0
 -77.0	3
 -76.0	3
 -75.0	1
 -74.0	2
 -73.0	1
 -72.0	1
 -71.0	2
 -70.0	2
 -69.0	1
 -68.0	1
 -67.0	1
 -66.0	2
 -65.0	2
 -64.0	4
 -63.0	1
 -62.0	0
 -61.0	2
 -60.0	0
 -59.0	0
 -58.0	1
 -57.0	3
 -56.0	1
 -55.0	1
 -54.0	1
 -53.0	0
 -52.0	4
 -51.0	0
 -50.0	2
 -49.0	0
 -48.0	3
 -47.0	1
 -46.0	0
 -45.0	3
 -44.0	1
 -43.0	2
 -42.0	3
 -41.0	5
 -40.0	1
 -39.0	1
 -38.0	3
 -37.0	0
 -36.0	1
 -35.0	3
 -34.0	2
 -33.0	4
 -32.0	2
 -31.0	1
 -30.0	0.25
 -29.0	1
 -28.0	1
 -27.0	2.5
 -26.0	4
 -25.0	6
 -24.0	3
 -23.0	2
 -22.0	0
 -21.0	3
 -20.0	2
 -19.0	3
 -18.0	3
 -17.0	6
 -16.0	3.25
 -15.0	1
 -14.0	2
 -13.0	3
 -12.0	3
 -11.0	3
 -10.0	4
  -9.0	0
  -8.0	2
  -7.0	4
  -6.0	2
  -5.0	6
  -4.0	2
  -3.0	3
  -2.0	7
  -1.0	4
   0.0	4
   1.0	6
   2.0	5
   3.0	2
   4.0	0
   5.0	4
   6.0	3
   7.0	8
   8.0	3
   9.0	5
  10.0	2
  11.0	5.5
  12.0	3
  13.0	1
  14.0	2
  15.0	1
  16.0	5
  17.0	2
  18.0	1
  19.0	2
  20.0	3
  21.0	3
  22.0	3
  23.0	1
  24.0	4
  25.0	3
  26.0	4.25
  27.0	1
  28.0	0
  29.0	1
  30.0	4
  31.0	1
  32.0	2
  33.0	1
  34.0	1
  35.0	1
  36.0	4
  37.0	2
  38.0	5
  39.0	4
  40.0	0
  41.0	1
  42.0	4
  43.0	2
  44.0	5
  45.0	1
  46.0	3
  47.0	0
  48.0	2
  49.0	1
  50.0	0
  51.0	3
  52.0	2
  53.0	0.25
  54.0	1
  55.0	2.5
  56.0	1
  57.0	0
  58.0	0
  59.0	1
  60.0	1
  61.0	1
  62.0	4
  63.0	1
  64.0	1
  65.0	1
  66.0	3
  67.0	1
  68.0	0
  69.0	3
  70.0	0
  71.0	1
  72.0	1
  73.0	4
  74.0	1
  75.0	4
  76.0	3
  77.0	2
  78.0	0
  79.0	1
  80.0	2
  81.0	1
  82.0	1
  83.0	1
  84.0	1
  85.0	0
  86.0	2
  87.0	1
  88.0	2
  89.0	0
  90.0	1
  91.0	2
  92.0	1.5
DB 4 MOTIF	UP00046_1	Tcfe2a_primary
 -91.5	0
 -90.5	1
 -89.5	0
 -88.5	2
 -87.5	1
 -86.5	0
 -85.5	0
 -84.5	2
 -83.5	1
 -82.5	1
 -81.5	0
 -80.5	3
 -79.5	0
 -78.5	1
 -77.5	1
 -76.5	1
 -75.5	2
 -74.5	2
 -73.5	0
 -72.5	2
 -71.5	0
 -70.5	1
 -69.5	1
 -68.5	0
 -67.5	1
 -66.5	0
 -65.5	0
 -64.5	2
 -63.5	2
 -62.5	1
 -61.5	1
 -60.5	1
 -59.5	1
 -58.5	4
 -57.5	2
 -56.5	1
 -55.5	5
 -54.5	2
 -53.5	4
 -52.5	1
 -51.5	1
 -50.5	1
 -49.5	2
 -48.5	2
 -47.5	1
 -46.5	3
 -45.5	2
 -44.5	1
 -43.5	0
 -42.5	0
 -41.5	4
 -40.5	3
 -39.5	2
 -38.5	2
 -37.5	0
 -36.5	2
 -35.5	1
 -34.5	1
 -33.5	1
 -32.5	5
 -31.5	2
 -30.5	3
 -29.5	2
 -28.5	2
 -27.5	2
 -26.5	1
 -25.5	0
 -24.5	5
 -23.5	2
 -22.5	1
 -21.5	3
 -20.5	3
 -19.5	0
 -18.5	2
 -17.5	2
 -16.5	4
 -15.5	4
 -14.5	3
 -13.5	4
 -12.5	2
 -11.5	3
 -10.5	3
  -9.5	3
  -8.5	3
  -7.5	0
  -6.5	6
  -5.5	2
  -4.5	4
  -3.5	3
  -2.5	8
  -1.5	5
  -0.5	6
   0.5	5
   1.5	2
   2.5	1
   3.5	3
   4.5	3
   5.5	4
   6.5	7
   7.5	5
   8.5	3
   9.5	3
  10.5	2
  11.5	5
  12.5	4
  13.5	6
  14.5	1.5
  15.5	3.5
  16.5	3
  17.5	3
  18.5	2.5
  19.5	5
  20.5	0
  21.5	4
  22.5	2
  23.5	4
  24.5	2
  25.5	6
  26.5	4
  27.5	0
  28.5	2
  29.5	3
  30.5	5
  31.5	2
  32.5	1
  33.5	0
  34.5	1
  35.5	2
  36.5	1
  37.5	4
  38.5	2
  39.5	2
  40.5	4
  41.5	3
  42.5	3
  43.5	3
  44.5	5
  45.5	2
  46.5	1
  47.5	1
  48.5	0
  49.5	1
  50.5	1
  51.5	0
  52.5	1
  53.5	6
  54.5	2
  55.5	0
  56.5	1
  57.5	0
  58.5	1
  59.5	0
  60.5	0
  61.5	2
  62.5	1
  63.5	1
  64.5	0
  65.5	2
  66.5	0
  67.5	1
  68.5	3
  69.5	1
  70.5	2
  71.5	0
  72.5	2.5
  73.5	0
  74.5	1
  75.5	1
  76.5	1
  77.5	1
  78.5	1
  79.5	0
  80.5	2
  81.5	2
  82.5	1
  83.5	2
  84.5	1
  85.5	0
  86.5	0
  87.5	0
  88.5	0
  89.5	0
  90.5	1
  91.5	1
DB 4 MOTIF	UP00050_2	Bhlhb2_secondary
 -88.5	0
 -87.5	3
 -86.5	0
 -85.5	0
 -84.5	2
 -83.5	0
 -82.5	0
 -81.5	0
 -80.5	0
 -79.5	1
 -78.5	0
 -77.5	2
 -76.5	2
 -75.5	1
 -74.5	0
 -73.5	0
 -72.5	0
 -71.5	1
 -70.5	0
 -69.5	2
 -68.5	1
 -67.5	0
 -66.5	1
 -65.5	2
 -64.5	0
 -63.5	1
 -62.5	1
 -61.5	1
 -60.5	0
 -59.5	1
 -58.5	2
 -57.5	1
 -56.5	2
 -55.5	1
 -54.5	2
 -53.5	0
 -52.5	0
 -51.5	0
 -50.5	2
 -49.5	1
 -48.5	1
 -47.5	2
 -46.5	2
 -45.5	1
 -44.5	0
 -43.5	1
 -42.5	1
 -41.5	2
 -40.5	1
