DB 0 MOTIF	1	MEME
 -34.0	54
 -33.0	35
 -32.0	43
 -31.0	41.3333
 -30.0	47
 -29.0	43
 -28.0	54
 -27.0	57
 -26.0	43
 -25.0	46
 -24.0	48
 -23.0	53
 -22.0	41
 -21.0	49
 -20.0	49
 -19.0	41.5
 -18.0	48
 -17.0	61
 -16.0	55
 -15.0	39
 -14.0	47
 -13.0	52
 -12.0	49
 -11.0	35
 -10.0	53
  -9.0	45
  -8.0	54
  -7.0	51
  -6.0	43
  -5.0	52
  -4.0	46
  -3.0	54
  -2.0	38
  -1.0	60.3333
   0.0	46.5
   1.0	47
   2.0	52.5
   3.0	73
   4.0	48
   5.0	49.5
   6.0	31
   7.0	45.5
   8.0	45
   9.0	53
  10.0	49
  11.0	65
  12.0	46
  13.0	54
  14.0	58
  15.0	56
  16.0	46.5
  17.0	51
  18.0	43
  19.0	51
  20.0	58
  21.0	62
  22.0	58
  23.0	43
  24.0	50
  25.0	48
  26.0	57
  27.0	53
  28.0	51
  29.0	41
  30.0	56
  31.0	46
  32.0	36.5
  33.0	51
  34.0	46
  35.0	34
  36.0	37
  37.0	56.8333
  38.0	51
  39.0	50
  40.0	34
  41.0	44
  42.0	47.5
  43.0	46
  44.0	38
  45.0	53
  46.0	43
  47.0	39
  48.0	34
  49.0	32
  50.0	36
  51.0	46
  52.0	36
  53.0	49
  54.0	32
  55.0	50
  56.0	40
  57.0	44
  58.0	40
  59.0	51.5
  60.0	35
  61.0	41
  62.0	33
  63.0	52
  64.0	43
  65.0	37
  66.0	36
  67.0	34
  68.0	32
  69.0	44
  70.0	27
  71.0	31
  72.0	42
  73.0	38
  74.0	38
  75.0	33.5
  76.0	38
  77.0	36.5
  78.0	47
  79.0	42
  80.0	30
  81.0	39
  82.0	42.5
  83.0	39
  84.0	28
  85.0	36
  86.0	32
  87.0	40
  88.0	46
  89.0	43
  90.0	51
  91.0	46
  92.0	36
  93.0	38.5
  94.0	26
  95.0	43
  96.0	40
  97.0	33
  98.0	31
  99.0	22
 100.0	31
 101.0	37
 102.0	37
 103.0	30.5
 104.0	25
 105.0	44
 106.0	30
 107.0	34
 108.0	38
 109.0	43
 110.0	28
 111.0	35
 112.0	32
 113.0	25
 114.0	43
 115.0	51
 116.0	36
 117.0	39
 118.0	33
 119.0	42
 120.0	29.5
 121.0	34
 122.0	32
 123.0	36
 124.0	41
 125.0	29
 126.0	39
 127.0	53
 128.0	39
 129.0	27
 130.0	28
 131.0	27
 132.0	32.5
 133.0	36
 134.0	41
 135.0	32
 136.0	40
 137.0	32
 138.0	35
 139.0	37
 140.0	40
 141.0	33
 142.0	39
 143.0	36
 144.0	38
DB 2 MOTIF	ZBTB7C_full
-144.0	65.5
-143.0	64.5
-142.0	71
-141.0	59
-140.0	70.8333
-139.0	52.5
-138.0	60
-137.0	78
-136.0	72.5
-135.0	70.5
-134.0	74.5
-133.0	60.1667
-132.0	68
-131.0	59.5
-130.0	77
-129.0	65.5
-128.0	41.5
-127.0	65
-126.0	73
-125.0	75
-124.0	54.5
-123.0	78
-122.0	61
-121.0	54.2
-120.0	78.5
-119.0	65
-118.0	71
-117.0	63
-116.0	66
-115.0	56
-114.0	67
-113.0	75.5
-112.0	71.5
-111.0	68.5
-110.0	64
-109.0	70.5
-108.0	67
-107.0	65
-106.0	49
-105.0	58
-104.0	74
-103.0	72
-102.0	67.5
-101.0	70
-100.0	85
 -99.0	59.3333
 -98.0	61.3333
 -97.0	52.5
 -96.0	59
 -95.0	58
 -94.0	60
 -93.0	65
 -92.0	68
 -91.0	70.2
 -90.0	72.5
 -89.0	63
 -88.0	66.5
 -87.0	62
 -86.0	59
 -85.0	60.25
 -84.0	65
 -83.0	77
 -82.0	79
 -81.0	81.1667
 -80.0	82
 -79.0	68.25
 -78.0	66
 -77.0	56.5
 -76.0	73
 -75.0	65
 -74.0	56
 -73.0	68
 -72.0	76
 -71.0	80.5
 -70.0	64.3333
 -69.0	90
 -68.0	66
 -67.0	70
 -66.0	70.5
 -65.0	79
 -64.0	74
 -63.0	65.5
 -62.0	59.5
 -61.0	66.2
 -60.0	54
 -59.0	73
 -58.0	73
 -57.0	77
 -56.0	79.3333
 -55.0	80.5
 -54.0	78
 -53.0	60
 -52.0	77
 -51.0	83
 -50.0	74.5
 -49.0	75
 -48.0	86
 -47.0	68
 -46.0	62.5
 -45.0	62
 -44.0	75.5
 -43.0	65
 -42.0	73.5
 -41.0	80
 -40.0	54.5
 -39.0	84
 -38.0	86
 -37.0	79
 -36.0	60
 -35.0	71.5
 -34.0	79
 -33.0	79
 -32.0	60.5
 -31.0	77
 -30.0	77.3333
 -29.0	66.1667
 -28.0	92
 -27.0	74.5
 -26.0	82.5
 -25.0	90
 -24.0	72.5
 -23.0	78.3333
 -22.0	97.25
 -21.0	62
 -20.0	68.5
 -19.0	91.5
 -18.0	78
 -17.0	76
 -16.0	67
 -15.0	72
 -14.0	62
 -13.0	72
 -12.0	83.8333
 -11.0	79
 -10.0	69.25
  -9.0	74
  -8.0	86.5
  -7.0	89
  -6.0	73.5
  -5.0	75.5
  -4.0	75
  -3.0	82
  -2.0	81
  -1.0	76.5
   0.0	74.5
   1.0	73
   2.0	90.5
   3.0	70
   4.0	82
   5.0	79
   6.0	65
   7.0	71
   8.0	77
   9.0	88
  10.0	70
  11.0	77
  12.0	97
  13.0	74.5
  14.0	89
  15.0	76.5
  16.0	79
  17.0	82
  18.0	70.5
  19.0	73.1667
  20.0	74
  21.0	72
  22.0	94.1667
  23.0	69.1667
  24.0	70.5833
  25.0	76.6667
  26.0	83.5
  27.0	79
  28.0	85.1667
  29.0	76
  30.0	65.5
  31.0	75.6667
  32.0	72.5
  33.0	75
  34.0	78.6667
  35.0	68.8333
  36.0	79
  37.0	74
  38.0	82.8333
  39.0	90
  40.0	78
  41.0	78.25
  42.0	71.5
  43.0	73.3333
  44.0	70.5
  45.0	72
  46.0	78
  47.0	74
  48.0	69.75
  49.0	65
  50.0	77
  51.0	72
  52.0	68.5
  53.0	59.5
  54.0	72
  55.0	68.5
  56.0	72
  57.0	81
  58.0	83.5
  59.0	75
  60.0	88
  61.0	69.45
  62.0	71
  63.0	51
  64.0	60.6429
  65.0	63
  66.0	67
  67.0	56
  68.0	69.6429
  69.0	65
  70.0	58
  71.0	69
  72.0	69.6429
  73.0	70
  74.0	59.5
  75.0	80.1667
  76.0	64.1429
  77.0	63.5
  78.0	59
  79.0	59
  80.0	76.1429
  81.0	75.3333
  82.0	67
  83.0	59
  84.0	65.1429
  85.0	64.5
  86.0	82
  87.0	65.5
  88.0	67.6429
  89.0	80
  90.0	89.5
  91.0	70.2
  92.0	62
  93.0	68
  94.0	77
  95.0	63
  96.0	59.5
  97.0	79
  98.0	61.5833
  99.0	70
 100.0	49
 101.0	71
 102.0	69.5
 103.0	55
 104.0	66.25
 105.0	59
 106.0	60.5
 107.0	62
 108.0	66
 109.0	57.3333
 110.0	76
 111.0	62
 112.0	57.3333
 113.0	69.5
 114.0	59.5
 115.0	67.3333
 116.0	85
 117.0	65.25
 118.0	71
 119.0	62
 120.0	59.5
 121.0	60
 122.0	70
 123.0	59
 124.0	81
 125.0	70
 126.0	66
 127.0	74.5
 128.0	56
 129.0	61
 130.0	61
 131.0	71
 132.0	61
 133.0	76.5
 134.0	61
 135.0	75.75
 136.0	60
 137.0	62
 138.0	71
 139.0	87
 140.0	74
 141.0	69
 142.0	63
 143.0	66
 144.0	59
DB 2 MOTIF	ZIC1_full
-143.0	9
-142.0	10
-141.0	6
-140.0	13
-139.0	12
-138.0	11
-137.0	9
-136.0	18
-135.0	9
-134.0	11
-133.0	13
-132.0	11
-131.0	14
-130.0	19
-129.0	13
-128.0	11
-127.0	14.2
-126.0	11
-125.0	14
-124.0	9
-123.0	14
-122.0	7
-121.0	13
-120.0	14
-119.0	12
-118.0	19
-117.0	12
-116.0	14
-115.0	15
-114.0	10
-113.0	8
-112.0	12
-111.0	8
-110.0	13
-109.0	15
-108.0	9
-107.0	8
-106.0	8
-105.0	9
-104.0	15
-103.0	12
-102.0	8
-101.0	8
-100.0	18
 -99.0	9
 -98.0	10
 -97.0	8.2
 -96.0	12
 -95.0	9
 -94.0	13
 -93.0	18
 -92.0	10.5
 -91.0	8
 -90.0	11
 -89.0	11
 -88.0	11
 -87.0	8
 -86.0	6
 -85.0	7.2
 -84.0	16
 -83.0	15
 -82.0	10
 -81.0	18
 -80.0	17
 -79.0	18
 -78.0	12
 -77.0	9
 -76.0	16
 -75.0	17
 -74.0	16
 -73.0	16
 -72.0	10
 -71.0	11
 -70.0	6
 -69.0	13
 -68.0	14
 -67.0	17.7
 -66.0	13
 -65.0	10
 -64.0	18
 -63.0	9
 -62.0	18
 -61.0	13
 -60.0	13
 -59.0	10
 -58.0	10
 -57.0	14
 -56.0	17
 -55.0	15.5
 -54.0	14
 -53.0	14
 -52.0	14
 -51.0	11
 -50.0	10
 -49.0	8
 -48.0	19
 -47.0	14
 -46.0	12
 -45.0	19.3333
 -44.0	13
 -43.0	20
 -42.0	15
 -41.0	13
 -40.0	18
 -39.0	17
 -38.0	14.2
 -37.0	18
 -36.0	21
 -35.0	16
 -34.0	14
 -33.0	11
 -32.0	18
 -31.0	21
 -30.0	24
 -29.0	12
 -28.0	16
 -27.0	18
 -26.0	17
 -25.0	22
 -24.0	16
 -23.0	17
 -22.0	14
 -21.0	20
 -20.0	22
 -19.0	10
 -18.0	9
 -17.0	23
 -16.0	14
 -15.0	24
 -14.0	20
 -13.0	22
 -12.0	23
 -11.0	19
 -10.0	20
  -9.0	16
  -8.0	14
  -7.0	16
  -6.0	15
  -5.0	17
  -4.0	17
  -3.0	19
  -2.0	17
  -1.0	19
   0.0	20.5
   1.0	26
   2.0	14
   3.0	17
   4.0	17
   5.0	21
   6.0	16
   7.0	18
   8.0	20
   9.0	16.2
  10.0	11
  11.0	22
  12.0	7
  13.0	21
  14.0	23
  15.0	15
  16.0	19
  17.0	17
  18.0	10
  19.0	16
  20.0	17
  21.0	14
  22.0	23
  23.0	14.5
  24.0	14
  25.0	17.5
  26.0	14
  27.0	21
  28.0	19
  29.0	20.5
  30.0	15
  31.0	20
  32.0	16.3333
  33.0	13.5
  34.0	9
  35.0	12.3333
  36.0	20
  37.0	24
  38.0	11
  39.0	18
  40.0	19
  41.0	20
  42.0	13
  43.0	24
  44.0	13
  45.0	17
  46.0	14
  47.0	17
  48.0	18
  49.0	17
  50.0	12
  51.0	22
  52.0	9
  53.0	13
  54.0	11
  55.0	14.2
  56.0	16.2
  57.0	13
  58.0	13
  59.0	12
  60.0	12
  61.0	12
  62.0	12
  63.0	7
  64.0	12.5
  65.0	7
  66.0	15
  67.0	13
  68.0	14
  69.0	13
  70.0	17
  71.0	11
  72.0	13
  73.0	10
  74.0	11
  75.0	6.33333
  76.0	9
  77.0	4
  78.0	7.33333
  79.0	10
  80.0	13.5
  81.0	9
  82.0	13
  83.0	11
  84.0	6
  85.0	13.2
  86.0	9
  87.0	10
  88.0	13
  89.0	14
  90.0	11
  91.0	13
  92.0	13
  93.0	23
  94.0	13
  95.0	14
  96.0	11
  97.0	11
  98.0	13
  99.0	8
 100.0	11
 101.0	14
 102.0	14
 103.0	13.2
 104.0	11
 105.0	18
 106.0	13
 107.0	13
 108.0	4
 109.0	14
 110.0	12
 111.0	14
 112.0	17
 113.0	9
 114.0	10
 115.0	17
 116.0	14
 117.0	11.5
 118.0	13
 119.0	7.5
 120.0	17
 121.0	14
 122.0	14
 123.0	14
 124.0	16.3333
 125.0	16
 126.0	13
 127.0	8
 128.0	16
 129.0	8
 130.0	15
 131.0	11
 132.0	14
 133.0	17
 134.0	17
 135.0	6
 136.0	15
 137.0	8
 138.0	12
 139.0	13
 140.0	11
 141.0	8
 142.0	13
 143.0	14
DB 2 MOTIF	ZIC3_full
-142.5	15
-141.5	16
-140.5	18
-139.5	22
-138.5	14
-137.5	15
-136.5	25
-135.5	14
-134.5	12
-133.5	21
-132.5	16
-131.5	22
-130.5	30
-129.5	23
-128.5	19
-127.5	18.2
-126.5	16
-125.5	16
-124.5	16
-123.5	16
-122.5	21
-121.5	13
-120.5	27
-119.5	24
-118.5	27
-117.5	20
-116.5	19
-115.5	19
-114.5	15
-113.5	13
-112.5	24
-111.5	13
-110.5	19
-109.5	21
-108.5	24
-107.5	19
-106.5	17
-105.5	17.5
-104.5	20
-103.5	24
-102.5	20
-101.5	16
-100.5	24
 -99.5	19
 -98.5	17
 -97.5	19.2
 -96.5	15
 -95.5	21
 -94.5	17
 -93.5	22
 -92.5	20
 -91.5	20
 -90.5	23
 -89.5	15
 -88.5	17
 -87.5	22
 -86.5	15
 -85.5	16.2
 -84.5	17
 -83.5	24
 -82.5	20
 -81.5	23.3333
 -80.5	25
 -79.5	25
 -78.5	17
 -77.5	14
 -76.5	22
 -75.5	20
 -74.5	33
 -73.5	21
 -72.5	15
 -71.5	26
 -70.5	19
 -69.5	13
 -68.5	25.5
 -67.5	15.2
 -66.5	17
 -65.5	19
 -64.5	15
 -63.5	22
 -62.5	24
 -61.5	16
 -60.5	23
 -59.5	22
 -58.5	24
 -57.5	29
 -56.5	14
 -55.5	21
 -54.5	24
 -53.5	30
 -52.5	19
 -51.5	17.5
 -50.5	19
 -49.5	16
 -48.5	24
 -47.5	20
 -46.5	12
 -45.5	21.3333
 -44.5	20
 -43.5	26
 -42.5	16
 -41.5	21
 -40.5	24
 -39.5	27
 -38.5	23.2
 -37.5	23
 -36.5	35
 -35.5	26
 -34.5	22
 -33.5	21
 -32.5	28
 -31.5	20
 -30.5	30
 -29.5	21
 -28.5	21
 -27.5	18
 -26.5	19
 -25.5	23
 -24.5	23
 -23.5	27
 -22.5	19
 -21.5	22
 -20.5	30
 -19.5	30
 -18.5	17
 -17.5	23
 -16.5	27
 -15.5	19
 -14.5	32
 -13.5	34
 -12.5	30
 -11.5	25
 -10.5	20
  -9.5	21
  -8.5	29
  -7.5	23
  -6.5	23
  -5.5	29
  -4.5	26
  -3.5	25
  -2.5	30
  -1.5	27
  -0.5	33
   0.5	35
   1.5	20.3333
   2.5	22
   3.5	27
   4.5	26
   5.5	21
   6.5	22
   7.5	29
   8.5	30.2
   9.5	12
  10.5	20
  11.5	21
  12.5	24
  13.5	26
  14.5	27
  15.5	30
  16.5	16
  17.5	30
  18.5	20
  19.5	33
  20.5	23
  21.5	33
  22.5	24
  23.5	22.5
  24.5	20.5
  25.5	26
  26.5	24.5
  27.5	29
  28.5	22
  29.5	27.5
  30.5	32
  31.5	30.3333
  32.5	17
  33.5	24.5
  34.5	18.3333
  35.5	22
  36.5	24
  37.5	31
  38.5	24
  39.5	25
  40.5	30
  41.5	26
  42.5	28
  43.5	21
  44.5	31
  45.5	29
  46.5	23
  47.5	28
  48.5	17
  49.5	19
  50.5	17
  51.5	25
  52.5	13
  53.5	17
  54.5	20.2
  55.5	21.2
  56.5	28
  57.5	23
  58.5	19.5
  59.5	22
  60.5	16
  61.5	25
  62.5	16
  63.5	14
  64.5	13
  65.5	19
  66.5	26
  67.5	22
  68.5	22
  69.5	24
  70.5	20
  71.5	23
  72.5	23
  73.5	18
  74.5	13.3333
  75.5	9
  76.5	18
  77.5	10.3333
  78.5	16
  79.5	20
  80.5	20.5
  81.5	22
  82.5	23
  83.5	17
  84.5	16.2
  85.5	15.3333
  86.5	18.5
  87.5	22
  88.5	26
  89.5	23.5
  90.5	16
  91.5	21
  92.5	28
  93.5	24
  94.5	26
  95.5	13
  96.5	12
  97.5	20
  98.5	12
  99.5	22
 100.5	18
 101.5	16
 102.5	20.2
 103.5	15.5
 104.5	28
 105.5	27
 106.5	23
 107.5	15
 108.5	23
 109.5	23
 110.5	19
 111.5	20
 112.5	25
 113.5	14
 114.5	21
 115.5	14
 116.5	25
 117.5	18
 118.5	18
 119.5	27
 120.5	18
 121.5	27
 122.5	16
 123.5	20.3333
 124.5	16
 125.5	27
 126.5	24
 127.5	21
 128.5	25
 129.5	21
 130.5	25
 131.5	15
 132.5	22
 133.5	33
 134.5	15
 135.5	15
 136.5	17.5
 137.5	22
 138.5	24
 139.5	13
 140.5	21
 141.5	20
 142.5	18
DB 2 MOTIF	ZIC4_DBD
-142.5	48.5
-141.5	42
-140.5	41
-139.5	44
-138.5	41
-137.5	43
-136.5	47
-135.5	39
-134.5	34
-133.5	34
-132.5	36
-131.5	48
-130.5	44
-129.5	41
-128.5	31
-127.5	38.2
-126.5	39
-125.5	37
-124.5	45
-123.5	45
-122.5	40
-121.5	26
-120.5	51
-119.5	40
-118.5	48
-117.5	40
-116.5	47
-115.5	42
-114.5	45
-113.5	28
-112.5	40
-111.5	34
-110.5	38
-109.5	40
-108.5	51
-107.5	37
-106.5	48
-105.5	39
-104.5	45
-103.5	43
-102.5	35
-101.5	41
-100.5	45
 -99.5	48.25
 -98.5	32
 -97.5	40.2
 -96.5	50
 -95.5	46
 -94.5	38
 -93.5	46.5
 -92.5	44
 -91.5	39
 -90.5	47
 -89.5	43
 -88.5	39.5
 -87.5	46.5
 -86.5	42
 -85.5	46.2
 -84.5	38
 -83.5	53
 -82.5	52
 -81.5	40.3333
 -80.5	52
 -79.5	50
 -78.5	50
 -77.5	40
 -76.5	36
 -75.5	39
 -74.5	59.5
 -73.5	52
 -72.5	46.5
 -71.5	49
 -70.5	46
 -69.5	31
 -68.5	56
 -67.5	32.7
 -66.5	40
 -65.5	41.5
 -64.5	35
 -63.5	46
 -62.5	39
 -61.5	47
 -60.5	52
 -59.5	43
 -58.5	49
 -57.5	67
 -56.5	53
 -55.5	50
 -54.5	54.5
 -53.5	61
 -52.5	49
 -51.5	49
 -50.5	52
 -49.5	42
 -48.5	42
 -47.5	64.25
 -46.5	49
 -45.5	59.3333
 -44.5	50
 -43.5	56.5
 -42.5	41
 -41.5	58
 -40.5	65
 -39.5	54.5
 -38.5	45.2
 -37.5	56
 -36.5	61
 -35.5	57
 -34.5	53
 -33.5	44.5
 -32.5	56.5
 -31.5	51.5
 -30.5	68
 -29.5	48
 -28.5	58
 -27.5	50
 -26.5	47
 -25.5	59
 -24.5	62
 -23.5	61
 -22.5	50
 -21.5	50
 -20.5	61
 -19.5	63.5
 -18.5	49
 -17.5	53
 -16.5	70
 -15.5	54
 -14.5	63
 -13.5	65.5
 -12.5	63
 -11.5	63
 -10.5	46
  -9.5	48
  -8.5	56.5
  -7.5	56.5
  -6.5	64
  -5.5	64
  -4.5	57
  -3.5	67.5
  -2.5	71
  -1.5	70
  -0.5	58
   0.5	75
   1.5	59.3333
   2.5	54
   3.5	56.25
   4.5	60
   5.5	59
   6.5	69
   7.5	70
   8.5	65.2
   9.5	66
  10.5	62
  11.5	57
  12.5	57
  13.5	53
  14.5	59
  15.5	52
  16.5	52
  17.5	62
  18.5	58
  19.5	70
  20.5	56
  21.5	65.5
  22.5	51
  23.5	46.5
  24.5	65.5
  25.5	62
  26.5	54.5
  27.5	65
  28.5	56
  29.5	62
  30.5	60
  31.5	62.3333
  32.5	42
  33.5	61.5
  34.5	47.3333
  35.5	53
  36.5	55
  37.5	60
  38.5	63
  39.5	63
  40.5	53
  41.5	54
  42.5	68.5
  43.5	67
  44.5	64
  45.5	50
  46.5	54
  47.5	55
  48.5	57
  49.5	38
  50.5	55
  51.5	47
  52.5	47
  53.5	45.5
  54.5	39.45
  55.5	51.2
  56.5	50
  57.5	50
  58.5	48
  59.5	34
  60.5	39
  61.5	47
  62.5	49
  63.5	32
  64.5	41
  65.5	39
  66.5	56
  67.5	51
  68.5	53.5
  69.5	47
  70.5	37
  71.5	48
  72.5	55
  73.5	43
  74.5	33.3333
  75.5	30
  76.5	42
  77.5	45.8333
  78.5	48
  79.5	41
  80.5	41.5
  81.5	52.5
  82.5	36
  83.5	42
  84.5	44.7
  85.5	31.3333
  86.5	44
  87.5	48
  88.5	45
  89.5	37
  90.5	35
  91.5	48.5
  92.5	54
  93.5	57
  94.5	43
  95.5	40
  96.5	36
  97.5	42
  98.5	35.5
  99.5	40.5
 100.5	40.5
 101.5	44.5
 102.5	47.7
 103.5	45
 104.5	51
 105.5	43.5
 106.5	44
 107.5	30
 108.5	37.5
 109.5	50
 110.5	40
 111.5	38
 112.5	44
 113.5	37
 114.5	57
 115.5	37
 116.5	52
 117.5	50
 118.5	35.5
 119.5	50
 120.5	52
 121.5	48
 122.5	40.5
 123.5	46.3333
 124.5	43
 125.5	59
 126.5	49
 127.5	42
 128.5	41
 129.5	50.5
 130.5	43.5
 131.5	32
 132.5	45
 133.5	46
 134.5	32
 135.5	42
 136.5	38.5
 137.5	46
 138.5	41
 139.5	36
 140.5	39
 141.5	28
 142.5	39
DB 2 MOTIF	ZNF238_DBD
-143.5	20
-142.5	24
-141.5	21
-140.5	24
-139.5	26
-138.5	39
-137.5	27
-136.5	27
-135.5	28
-134.5	23
-133.5	18
-132.5	33
-131.5	24.5
-130.5	23
-129.5	26
-128.5	20
-127.5	22
-126.5	31
-125.5	21
-124.5	26
-123.5	38
-122.5	31
-121.5	18
-120.5	20
-119.5	25
-118.5	31
-117.5	22
-116.5	19
-115.5	25
-114.5	27
-113.5	24
-112.5	19
-111.5	19
-110.5	22
-109.5	18.5
-108.5	25.5
-107.5	18
-106.5	21
-105.5	24
-104.5	20
-103.5	29
-102.5	24
-101.5	21
-100.5	26
 -99.5	25
 -98.5	34
 -97.5	25
 -96.5	22
 -95.5	21
 -94.5	21
 -93.5	32
 -92.5	23
 -91.5	26
 -90.5	18
 -89.5	21
 -88.5	15
 -87.5	22
 -86.5	24
 -85.5	31
 -84.5	26
 -83.5	24
 -82.5	28.5
 -81.5	26
 -80.5	25
 -79.5	19
 -78.5	23
 -77.5	25
 -76.5	29.3333
 -75.5	23
 -74.5	23
 -73.5	26
 -72.5	26
 -71.5	25
 -70.5	22
 -69.5	11
 -68.5	26
 -67.5	18
 -66.5	33.3333
 -65.5	23
 -64.5	22
 -63.5	30
 -62.5	32
 -61.5	19
 -60.5	25.5
 -59.5	23
 -58.5	22
 -57.5	32.5
 -56.5	24
 -55.5	24
 -54.5	24
 -53.5	25
 -52.5	22
 -51.5	35
 -50.5	34.5
 -49.5	22
 -48.5	31
 -47.5	19.5
 -46.5	17.3333
 -45.5	25
 -44.5	39.5
 -43.5	35
 -42.5	20
 -41.5	30
 -40.5	30
 -39.5	37
 -38.5	23
 -37.5	21
 -36.5	38
 -35.5	31
 -34.5	20
 -33.5	26
 -32.5	31
 -31.5	36
 -30.5	27
 -29.5	28.25
 -28.5	35.3333
 -27.5	39
 -26.5	41.5
 -25.5	23
 -24.5	28
 -23.5	27
 -22.5	36
 -21.5	29
 -20.5	35
 -19.5	31
 -18.5	27
 -17.5	29
 -16.5	22
 -15.5	19
 -14.5	24
 -13.5	33
 -12.5	37.5
 -11.5	23
 -10.5	35
  -9.5	29.5
  -8.5	32
  -7.5	26
  -6.5	36
  -5.5	30
  -4.5	35
  -3.5	42
  -2.5	31
  -1.5	32
  -0.5	29
   0.5	44
   1.5	27
   2.5	31.25
   3.5	33
   4.5	35
   5.5	26
   6.5	28
   7.5	24
   8.5	27
   9.5	41.3333
  10.5	29
  11.5	32
  12.5	33.3333
  13.5	31
  14.5	24
  15.5	33
  16.5	32
  17.5	19
  18.5	27
  19.5	31
  20.5	33
  21.5	34.5
  22.5	37.5
  23.5	35.5
  24.5	44.5
  25.5	25
  26.5	29
  27.5	25.25
  28.5	30.5
  29.5	34
  30.5	25
  31.5	22.5
  32.5	31
  33.5	27.5
  34.5	31.75
  35.5	29
  36.5	28
  37.5	27
  38.5	41.5
  39.5	25
  40.5	26
  41.5	25
  42.5	28.5
  43.5	22
  44.5	39.25
  45.5	22
  46.5	33
  47.5	31
  48.5	33
  49.5	28
  50.5	15
  51.5	25
  52.5	20
  53.5	19
  54.5	25
  55.5	22
  56.5	21
  57.5	28
  58.5	30
  59.5	18
  60.5	30
  61.5	17.25
  62.5	14
  63.5	24
  64.5	35
  65.5	24
  66.5	21.25
  67.5	27
  68.5	24
  69.5	18
  70.5	32
  71.5	16
  72.5	30
  73.5	27
  74.5	23
  75.5	22
  76.5	31
  77.5	19
  78.5	26.25
  79.5	21
  80.5	30
  81.5	18
  82.5	24.5
  83.5	23
  84.5	28
  85.5	22
  86.5	21
  87.5	27
  88.5	22
  89.5	18
  90.5	21
  91.5	25
  92.5	21
  93.5	31
  94.5	19
  95.5	20
  96.5	22
  97.5	37
  98.5	29
  99.5	31
 100.5	21
 101.5	25
 102.5	28
 103.5	27
 104.5	16
 105.5	17
 106.5	24
 107.5	33
 108.5	21
 109.5	22.5
 110.5	19
 111.5	31
 112.5	22
 113.5	38
 114.5	19
 115.5	22
 116.5	22
 117.5	28
 118.5	30
 119.5	18
 120.5	16
 121.5	25
 122.5	20
 123.5	24
 124.5	22.5
 125.5	25
 126.5	30
 127.5	16.5
 128.5	26
 129.5	25
 130.5	13
 131.5	26
 132.5	20
 133.5	24
 134.5	24
 135.5	20
 136.5	19
 137.5	30
 138.5	21
 139.5	25
 140.5	27
 141.5	24
 142.5	24
 143.5	23
DB 2 MOTIF	ZNF238_full
-143.5	32
-142.5	31
-141.5	32
-140.5	31
-139.5	29
-138.5	44
-137.5	27
-136.5	40
-135.5	31
-134.5	32
-133.5	29
-132.5	43
-131.5	39
-130.5	29
-129.5	33
-128.5	31
-127.5	28
-126.5	34
-125.5	32
-124.5	38
-123.5	41
-122.5	43
-121.5	29
-120.5	30
-119.5	35
-118.5	39
-117.5	30
-116.5	32
-115.5	36
-114.5	34
-113.5	28
-112.5	27
-111.5	33
-110.5	31
-109.5	28.5
-108.5	30.5
-107.5	30
-106.5	21
-105.5	31
-104.5	30
-103.5	36
-102.5	32
-101.5	30
-100.5	38
 -99.5	34
 -98.5	43
 -97.5	34
 -96.5	37
 -95.5	29
 -94.5	31
 -93.5	35
 -92.5	33
 -91.5	43
 -90.5	28
 -89.5	33
 -88.5	28.25
 -87.5	38
 -86.5	32
 -85.5	41
 -84.5	34
 -83.5	38
 -82.5	43.5
 -81.5	29
 -80.5	37
 -79.5	23
 -78.5	30
 -77.5	33
 -76.5	36.3333
 -75.5	41
 -74.5	36
 -73.5	34
 -72.5	35
 -71.5	33
 -70.5	37
 -69.5	18
 -68.5	30
 -67.5	33
 -66.5	39.3333
 -65.5	36
 -64.5	28
 -63.5	42.5
 -62.5	37
 -61.5	23
 -60.5	37.5
 -59.5	39
 -58.5	26
 -57.5	47
 -56.5	35
 -55.5	36
 -54.5	34
 -53.5	33.5
 -52.5	36
 -51.5	49.2
 -50.5	42.5
 -49.5	34
 -48.5	42
 -47.5	29.5
 -46.5	36.3333
 -45.5	40
 -44.5	47.5
 -43.5	46
 -42.5	32
 -41.5	42
 -40.5	40
 -39.5	49
 -38.5	36
 -37.5	30
 -36.5	48.5
 -35.5	47
 -34.5	36
 -33.5	35
 -32.5	36
 -31.5	51
 -30.5	44
 -29.5	39.25
 -28.5	49.3333
 -27.5	49
 -26.5	55.5
 -25.5	38
 -24.5	40
 -23.5	37
 -22.5	46
 -21.5	38
 -20.5	41
 -19.5	39.25
 -18.5	44
 -17.5	36
 -16.5	34
 -15.5	27
 -14.5	39
 -13.5	48
 -12.5	46.5
 -11.5	32.2
 -10.5	49.5
  -9.5	46.5
  -8.5	41
  -7.5	37
  -6.5	54
  -5.5	43
  -4.5	49
  -3.5	55
  -2.5	44
  -1.5	44
  -0.5	42
   0.5	59
   1.5	37
   2.5	45.25
   3.5	44
   4.5	46
   5.5	31
   6.5	35
   7.5	45
   8.5	39
   9.5	46.3333
  10.5	45
  11.5	45
  12.5	39.3333
  13.5	34
  14.5	42.5
  15.5	47
  16.5	40
  17.5	32
  18.5	48
  19.5	49
  20.5	46
  21.5	47.5
  22.5	45.5
  23.5	44.5
  24.5	56.5
  25.5	39
